Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
Qatar,QAT,0.6179323259326777,-1.3150813072047196,-0.37602249467535814,2.940766742884687,4.082140599799516,1.872864417416325,1.4610298359102212,-0.06265534553860787,-0.3459497177472623,-0.26447002711392037,-0.28990017623510755,2.0544289283353477e-16,0.08147072492937285,-1.2913499067058833,3.363132528153915,-1.1954318722121555,-1.0990175061539222,2.4198723593016838,1.7345112000579044,-1.562859671933412
Romania,ROU,0.6095805025684714,-0.9524874048376464,0.05805572958170634,-0.6742657749305495,0.26127538212984563,0.6453695262219505,-0.25616114352941016,-0.06310577204759069,-0.33071720225080037,-0.26649466541932315,-0.2574305959354091,0.01784889470109976,0.029970034459682666,-1.098206129330217,0.3371121507426262,-0.13322561359040916,-0.23857565925491694,-0.0008260868188561766,-0.31072775821086274,-0.9241533596808391
Russian Federation,RUS,0.6179323259326777,-0.873237353258083,0.4921339538387708,0.2585377036218333,0.3053479829671702,1.0768304956225268,-0.26418308626270776,-0.0628299924241218,0.7944771291143906,-0.08498594381990948,-0.18968267343555995,1.8020471505244686,0.4523089861183187,-0.9397540907942842,0.6512387336334228,-0.6092957468420392,-0.9793038578897129,-0.3261215532125498,0.642169992194022,-1.346136462603369
Rwanda,RWA,-1.9711329169712082,1.213437028933058,-1.6782571674465514,-0.27026484336324813,-0.924275226252641,-1.5358441748996663,-0.7792496044438126,-0.06359615687498792,-0.34503126514538957,-0.30520737811715665,-0.3034285671105492,-0.4968553849629496,0.03868313195026741,1.242114294864127,-1.1156928945070452,3.8168629307531377,1.9985731426824969,-0.7977451293572444,-1.717950148439665,0.19745406867894305
Samoa,WSM,0.6095805025684714,1.0671601506994877,-0.8101007189324225,-0.8507887044892357,-0.7297493308357559,-0.5218003135914955,-0.5108802589045864,-0.06347323063669179,-0.34655667694015396,-0.3056064776337664,-0.3046776901910339,2.0544289283353477e-16,0.06461068313147722,1.068474540501204,-1.1182343144816629,-1.1716909850459494,0.2702073458679732,-0.2561134576643174,-1.8434189228388203,0.22231352181688505
San Marino,SMR,0.6179323259326777,-1.1020948141595956,0.05805572958170634,-6.80559334199762e-16,1.5038526158123384,-3.010501969593556e-16,1.8762689116516308e-16,-0.06340336557282679,-0.3467462210279456,-0.3055482756043532,-0.3046865713914956,2.0544289283353477e-16,0.06755128276540166,-1.2855766622059022,0.4748004284131491,0.4506029713114806,1.329088486648027e-16,1.3359029127029588e-16,1.6465420078145196,2.9882956745167625e-16
Sao Tome and Principe,STP,-0.5930820618772044,1.361637554073973,-1.6782571674465514,-3.350652221299709,-0.8400424420098211,-0.73930606142766,-0.705410216893678,-0.06290792308723762,-0.34668350423419103,-0.3056171226913199,-0.3047788936499673,2.0544289283353477e-16,0.0653670637843311,1.3221125110126664,-1.3253482366145835,-0.7292471787666555,0.41984940619823496,-0.4860068321675758,0.34109447031832824,-0.12286136269725198
Saudi Arabia,SAU,0.6137564142505748,-0.4216366242322322,-0.37602249467535814,-0.08320609055363655,1.7319745249416847,1.6041260160264186,1.7264726204757286,-0.06240615247286337,-0.19694855285163593,-0.16029279128285923,-0.24359527697999278,6.514730855049072,-1.0522125261600745,-0.15787949235089668,1.31244195157142,-0.21120701353366875,-1.0990175061539222,0.6561662166978945,1.0396559784953272,-1.503517819246741
Senegal,SEN,-0.8018776459823564,1.403517593474017,0.4921339538387708,-0.9597865850306271,-0.8660618230697709,-0.8537024926177886,-0.6886643885039152,-0.06361323557247633,-0.33333388625689464,-0.30425688218920866,-0.3015835442143696,-0.0973579765909549,0.10536465387626295,1.3598358319363113,-1.3483533013720217,1.925415658909136,0.18042210966981617,-0.7687562271453583,-0.4997246598229656,1.2039116080178736
Serbia,SRB,0.6179323259326777,-1.062710329132873,-0.8101007189324225,-0.9207082587908311,-0.21570608825959667,0.7588931550111471,-0.4492134972354308,-0.06340801234434945,-0.340655723501111,-0.29660757307030133,-0.29234517965622364,0.2267471892769065,0.04597518495083476,-1.2610567875631518,0.24924089040085629,1.203347367061323,-0.31339668942004784,-0.331076624542917,0.0320878920992755,-0.5372152804593051
Seychelles,SYC,0.6179323259326777,-0.7296841238265911,0.4921339538387708,-6.80559334199762e-16,0.46600338782572587,0.5826082545471593,1.8762689116516308e-16,-0.06330340890258293,-0.346718346897388,-0.30524781062005824,-0.3040048589280281,-0.5243856592017712,0.06931881300358267,-0.6213440498202505,1.302926274267896,-0.08032959622368162,-1.0541248880548437,1.3359029127029588e-16,-0.729558677295081,2.9882956745167625e-16
Sierra Leone,SLE,-2.46806640714147,1.274606651166614,-0.37602249467535814,-0.4322291807933822,-0.9003824482689303,-1.7382707783430282,-0.7183084732892157,-0.062394723320209934,-0.34172051528841113,-0.3054393075512394,-0.3043247965007421,-1.208791682787264,0.06425287431964814,1.2887764815094287,-1.1735401668125116,-0.945014295253539,1.7404405886127956,-0.8100038299708722,-0.7980241307680196,2.0555614852843447
Singapore,SGP,0.6179323259326777,-1.3366082980455305,-1.6782571674465514,0.9002651198145597,3.8005441639564643,1.3861626824654933,3.4091387865907024,-0.06329185420973797,-0.3467006468244839,-0.10253600923591338,-0.12491157819856245,0.9581776689075227,0.09206345098842682,-1.4487223446246935,2.141043805889901,0.09369830091284348,-1.06908909408787,2.249291021807058,1.7756747601161562,-1.2007373237775851
Sint Maarten (Dutch part),SXM,0.6179323259326777,-0.8907604165783911,1.794368626609964,-6.80559334199762e-16,0.9096326681741008,-3.010501969593556e-16,1.8762689116516308e-16,-0.06355956145841049,-0.34674803284643185,-0.3055697400057564,-0.30438272258127425,2.0544289283353477e-16,0.0679623099764585,-0.8647757915356219,1.2887120098571858,-3.4581275578718476e-16,-1.0990175061539222,1.3359029127029588e-16,1.7756747601161562,2.9882956745167625e-16
Slovak Republic,SVK,0.6179323259326777,-1.0160499661096123,0.05805572958170634,-0.08473857393558916,0.43902532282416934,1.0592134452192468,-0.06530450541334727,-0.06340016019977336,-0.3433999316545063,-0.2596702914817262,-0.2597725239204891,-0.5143190666510058,0.07125845380947891,-1.1236620310148542,0.7784421595750531,-0.19831461123149333,-0.6351271191301107,0.39868894931909904,-0.2954287172837506,-1.0567975060656816
Slovenia,SVN,0.6179323259326777,-1.0078485683831133,-0.37602249467535814,-0.07362806941643153,0.7689152685409552,1.0296017171604392,0.37361898965787776,-0.06339493463905285,-0.3453471905411293,-0.2838808847812475,-0.28449138151879705,-0.7266714013731117,0.08393349127661416,-1.1818675082095345,0.2819866517339073,0.23429711046381616,-0.32836089545307395,0.6093356256377027,-0.21958804970441595,-1.0327787692314623
Small states,SST,0.2406275784549961,-0.22813131232006906,-0.37602249467535814,-0.17467566099210496,-0.15039423693815862,0.10807491035107022,-0.013922578736943967,-0.06342094481988095,-0.2953508113179061,-0.2755293382928437,-0.25218141181743053,-0.3941420876062735,0.15750849436215222,-0.11797504103552338,0.2844714960640785,-0.41880318209554146,0.10869356315950071,0.03156618126558579,-0.41141400837692416,-0.38333739856090293
Solomon Islands,SLB,-0.8102294693465627,1.0869577363343714,0.0,2.5852305982716417,-0.9071793393088503,-1.4638167922984744,-0.6455734698649264,-0.06298468068433716,-0.3447999098617615,-0.3053422793773013,-0.30458438585237246,2.0544289283353477e-16,0.07488976032699747,1.134912718994372,-1.0147180691335798,-1.9464191193064349,0.7191335268587585,-0.7857447223046579,-1.5063133358751222,1.3264667718605334
"Somalia, Fed. Rep.",SOM,-1.4407921333441218,2.291634599188114,0.0,-2.778652798985833,-0.9509047380944667,-3.010501969593556e-16,1.8762689116516308e-16,-0.06319313324724121,-0.30303400948752446,-0.305364581731512,-0.30356339909465774,-0.7398993308846386,0.11360444730563075,1.933239235375711,-2.1265714609925226,0.22643144279663635,2.451240375181539,1.3359029127029588e-16,-0.40842107001275213,0.34831963850668757
South Africa,ZAF,-0.020982161429087584,-0.12843766657208758,-0.37602249467535814,-1.5693318502023452,-0.4036309734319948,0.2944987241423908,-0.3174654019625433,-0.0632639553450844,-0.26221582955224565,-0.262459021175205,-0.25738871314757156,-0.8117952494818037,0.4277243502878345,0.0545319357936454,0.42685690284677574,2.0159308803464264,-0.7997333854933987,-0.23729254143208106,0.14491395149493025,-1.1405710327393497
South Asia,SAS,0.4015867939619243,-0.14657909289254606,-0.5930616068038903,-0.7324791947136022,-0.7144055149609101,-1.4638167922984744,-0.705237763932102,-0.0632569827958033,-0.11351263911227995,-0.12783850832727742,-0.014735589807251447,0.45397320465544094,-2.1210485916373334,0.03005619442716633,0.42925394374617737,-0.5483213388235684,0.16858167475785493,-0.6647166629484794,-1.1821948917099845,1.4980507595284152
South Asia (IDA & IBRD),TSA,0.4015867939619243,-0.14657909289254606,-0.5930616068038903,-0.7324791947136022,-0.7144055149609101,-1.4638167922984744,-0.705237763932102,-0.0632569827958033,-0.11351263911227995,-0.12783850832727742,-0.014735589807251447,0.45397320465544094,-2.1210485916373334,0.03005619442716633,0.42925394374617737,-0.5483213388235684,0.16858167475785493,-0.6647166629484794,-1.1821948917099845,1.4980507595284152
South Sudan,SSD,-3.2948969201978726,1.8939342478196715,-0.8101007189324225,0.7655981426254599,0.0,-2.145958474580352,1.8762689116516308e-16,0.0,-0.30271415383937605,-0.304829493082368,-0.30449142408342694,2.7776373355302177,0.2455906066158998,1.7055379848748655,-1.7654631589772156,0.6251160548674237,0.07941371894688935,1.3359029127029588e-16,-1.8032859272770838,1.8767120054761202
Spain,ESP,0.6179323259326777,-1.0483668125692347,0.05805572958170634,-0.7529971086783739,0.8800302792322772,1.2989502328500266,0.848632002765693,-0.06346674279665888,-0.311935370645842,-0.1407857296095284,-0.1157956440077411,-0.48716104332761884,0.44947255867011665,-1.2225330309251585,0.38963167504255136,1.665005875784747,-0.4667798012585662,1.2843253705915005,0.8654231783725285,-1.0940697771272847
Sri Lanka,LKA,0.6012286792042653,-0.3926998614123329,0.4921339538387708,-0.6911230921320303,-0.36509212656116374,-1.150285832740344,-0.510173507023677,-0.0632421287720004,-0.34243938911549154,-0.29993721919656163,-0.29420552154064433,-0.03465868683660472,0.03496463784252468,-0.323377988817042,0.3704656320160808,-1.5826721206564973,0.6929461663009626,-0.4324961845974425,-1.816702637510228,0.08381713908722935
St. Kitts and Nevis,KNA,0.6179323259326777,-0.8140118723827418,0.9262121780958352,-6.80559334199762e-16,0.40585624412240595,0.5571868253937969,1.8762689116516308e-16,-0.06356332216063723,-0.3467322839626668,-0.30559753470250844,-0.30470628015210405,2.0544289283353477e-16,0.06712780018431282,-0.7476314909173772,1.3035750139012583,-0.8472321937744672,-1.0503838365465872,1.3359029127029588e-16,-1.2807300989749788,2.9882956745167625e-16
St. Lucia,LCA,0.6179323259326777,-0.8264572418452312,0.05805572958170634,-0.031676336835474626,-0.21406183445247368,0.1975837624000575,-0.42210819815727174,-0.06353582535148274,-0.3467078940984289,-0.3055670452943055,-0.30452791795509865,2.0544289283353477e-16,0.0673361445557576,-0.7589731251567283,1.34786003590584,-0.5227734025029754,-0.7174302523117547,-0.0283220071016812,-1.6563102357514863,-0.6066579257833793
St. Martin (French part),MAF,0.6179323259326777,-0.41289460471837397,0.0,-6.80559334199762e-16,0.0,-3.010501969593556e-16,1.8762689116516308e-16,0.0,-0.34674691788120954,0.0,0.0,2.0544289283353477e-16,0.06535913763976527,-0.35011830741971733,0.37579750532801726,-3.4581275578718476e-16,1.329088486648027e-16,1.3359029127029588e-16,1.7756747601161562,2.9882956745167625e-16
St. Vincent and the Grenadines,VCT,0.6179323259326777,-0.5030353794090856,0.9262121780958352,-0.21059377167846127,-0.34134562923876116,0.0233368131731972,-0.4807921047189929,-0.06344063912984284,-0.3467232248702356,-0.3055589887513472,-0.304679536270174,2.0544289283353477e-16,0.06619477973827749,-0.4415716449196182,0.5322963951474989,-0.8754460017111114,-0.9157059822493515,-0.28315805403677086,-0.5813320760793762,-0.6493913809700209
Sub-Saharan Africa,SSF,-1.6196599922730675,1.5574196720660705,-0.8101007189324225,0.8137188312026397,-0.8226239675344145,-1.4172108388506441,-0.6144412505405559,-0.06326844707566463,1.3180945610867607,-0.13480502461730973,-0.12364589630739246,-0.713636957198806,0.2360916885069309,1.4791032136045612,-1.4688217751769503,0.19826617756603582,1.432405075657714,-0.7063349619507934,-0.8400873291163302,1.4090174048063093
Sub-Saharan Africa (IDA & IBRD countries),TSS,-1.6196599922730675,1.5574196720660705,-0.8101007189324225,0.8137188312026397,-0.8226239675344145,-1.4129739339917504,-0.6144412505405559,-0.06326844707566463,1.3180945610867607,-0.13480502461730973,-0.12364589630739246,-0.7136369571988063,0.2360916885069309,1.4791032136045612,-1.4688217751769514,0.19826617756603582,1.432405075657714,-0.7063349619507934,-0.8400873291163302,1.4090174048063087
Sub-Saharan Africa (excluding high income),SSA,-1.6122499637847971,1.579983693121,-0.5930616068038903,0.7482326362399783,-0.8111171423713184,-1.383315599979495,-0.606085674400363,-0.06326844707566463,1.2394183363219629,-0.13594221756817643,-0.1317629107253067,-0.6977913053982664,0.22359668775207678,1.4933232667867953,-1.4924199569982048,0.10643676980110892,1.349522739485063,-0.691543572195247,-0.7371068407947932,1.3305314850579473
Sudan,SDN,-1.248700195967382,1.4609992832104062,-0.8101007189324225,-1.959348870909328,-0.8280623021747797,-1.3070513125194092,-0.6875824343864411,-0.05950717436391193,-0.21657821244355857,-0.3039180524511812,-0.30115135989032865,0.006264790841579454,0.2094598427657284,1.4247952443802714,-1.350722440610694,0.8253300260193871,1.1381312957834915,-0.7265220823837428,-1.1461947158400636,0.14931304396526368
Suriname,SUR,0.5093586221979988,-0.13892840380791038,-1.6782571674465514,-0.4600054420912762,-0.19447468742682888,-0.014795330556845596,-0.1856361722635682,-0.06314345839739813,-0.33556537695596017,-0.30474215008509264,-0.30421095550031546,2.0544289283353477e-16,0.06639293335242334,0.02119403749685185,0.35305943049660365,0.33608810380389686,-0.41440508014297456,-0.24797367964954134,0.26479145232958395,-0.7525954772793263
Sweden,SWE,0.6179323259326777,-0.7557708678786077,-0.37602249467535814,0.3535516733029061,1.4417537552187596,1.4319805716095693,2.4297906369412634,-0.06336360513210815,-0.3183668272553849,-0.22461825040165903,-0.22208324023374929,-0.6774090109507204,0.16645258235151272,-0.9228970846401559,-0.20528262764883212,2.345293563320894,0.8313650721064549,2.218535825188617,1.217899181012347,-1.2709801970536276
Switzerland,CHE,0.6179323259326777,-1.0335560226889329,0.4921339538387708,0.8274721591718035,2.2567548423003294,1.540148752657124,4.177849713367839,-0.0634973180633795,-0.34399716068527353,-0.1531943818465539,-0.1711685113008338,-1.0355909531449115,0.11406756060954877,-1.1913874780462628,0.46774507132968374,1.0184058560365767,-0.19368304115583845,4.3747727354847346,0.8535881402991607,-1.1544855447542397
Syrian Arab Republic,SYR,0.033304690438251836,0.9816154781345781,-0.37602249467535814,-2.300996884873426,-0.8625507826358001,-0.9185271369588612,-0.775541942201641,-0.06259945132379284,-0.3339540856618011,-0.30447977530638165,-0.30295989564517223,2.0544289283353477e-16,0.6494774937252741,1.03030890799557,-0.9623563450321463,-0.8602105454253235,-1.0653480425796134,-0.8150172942298571,0.6206612793336298,0.06757814531760009
Tajikistan,TJK,0.5887009441579563,0.6981775526888934,-0.37602249467535814,-2.0489991487535657,-0.8804960269571233,-3.010501969593556e-16,-0.5274807893225891,-0.06337243864025445,-0.33707877569730754,-0.3050367248479206,-0.303311235329113,-0.6694868875028845,0.06043700186438231,0.8668102174789862,-0.4786893820411419,-0.29101712302335075,0.45725992128080045,-0.7798633934687914,-1.5090209986290881,-0.33836085248306447
Tanzania,TZA,-2.1005861791164024,1.7398972550355836,-1.244178943189487,2.454682170171539,-0.8963272741880046,-1.6930036868306084,-0.6606914783296688,-0.06333519407867672,-0.28502314002773416,-0.3038194873204725,-0.30072392917904617,-0.6210587385000873,0.004576931883483378,1.5946066935175753,-1.650666640155704,1.473896082244625,1.9424573700586487,-0.823002931265018,-1.2153613841130249,1.9898234659161034
Thailand,THA,0.6095805025684714,-0.9743534189051832,-0.37602249467535814,1.0129984285994618,-0.1471168385879031,0.057973510394652907,-0.41006263628018524,-0.06344930881492299,-0.3111488657461044,-0.18282093146605582,-0.18570083606426385,-0.41243116171528227,0.07979377920051567,-1.0021986088155996,1.2044519364447777,-1.6306814702592696,-0.21238829869712117,-0.41409420570037525,-0.24661550368380683,0.4768234971107114
Timor-Leste,TLS,-0.00010260301857237687,0.9361109695901789,-0.37602249467535814,0.7633951977639032,-0.8576609066223744,-1.1799441667525996,-0.740594533329315,-0.06365103693222612,-0.34571418134405063,-0.3056114364095179,-0.30459880904555847,-0.4141367232883625,0.0708236481647246,0.9559360751195911,-1.0122071449126744,1.1494372909731332,-0.6239039646053411,-0.7708765855938575,-1.3747790132842534,0.8615972131806221
Togo,TGO,-1.4700235151188432,1.333208856237734,0.05805572958170634,-0.033879281697031374,-0.9269860598626599,-1.6926096546787315,-0.7783660597396758,-0.06351982182447095,-0.3429602172449602,-0.3051186513224086,-0.30401001178507203,-0.28105066129185746,0.06510889793275823,1.3354369338395446,-1.2226506665965895,-0.4336363719338874,1.770369000678848,-0.8370810613973371,-0.8509139509315217,1.7514032364122496
Tonga,TON,0.5761732091116473,0.8396748905916743,2.2284468508670288,-0.37571885608387373,-0.7263007109280819,-3.010501969593556e-16,-0.6528941500959468,-0.06312448477338681,-0.3467002287125256,-0.30561691767466553,-0.30474373868370247,2.0544289283353477e-16,0.06540556220079373,0.8629487465748388,-0.9546072062985737,-1.4240478227015487,-1.0316785790053045,-0.312948848673335,-1.6663028885778672,0.02040802667526773
Trinidad and Tobago,TTO,0.6179323259326777,-0.8429891933376273,-1.244178943189487,0.22080030034124623,0.3074208829033151,0.7351368294673304,0.46059269213481807,-0.06347702205389537,-0.3463929164231281,-0.3019502407717415,-0.30147024254286153,-0.9968509474956034,0.1075556666955328,-0.7985114517150104,1.257448496751505,0.8677642743748201,-1.0803122486126395,0.17594117028143208,-0.2756891300221189,-0.754848849882435
Tunisia,TUN,0.6095805025684714,-0.3468516996887088,-0.37602249467535814,-1.4950064061776358,-0.4735006232390469,0.37037321635545817,-0.6142852190594468,-0.06297846705238232,-0.33592408983895916,-0.2984056833053778,-0.29417999700434294,0.18902106356500817,0.043564504696454655,-0.21409009996801093,0.5734356379483266,0.905144319452174,-0.6538323766713934,-0.364144968120242,0.3751873396555821,-0.7886876551119212
Turkiye,TUR,0.6179323259326777,-0.5150933829354766,0.9262121780958352,-0.8928362172815651,0.3058944145716248,0.6606859372868513,0.021864426739391617,-0.06234321237140612,-0.29311848439492383,-0.21916493104660054,-0.19806585509498575,0.6938663358723357,0.27974323124371225,-0.40388321495028545,0.7975243958210548,-0.4465582501908851,-0.6575734281796499,0.31898365712045695,1.2487054244130888,-0.4085791612791439
Turkmenistan,TKM,0.6179323259326777,0.07433658087284181,0.9262121780958352,-1.4850452641949428,-0.3562565846825459,-3.010501969593556e-16,1.8762689116516308e-16,-0.06346504289886591,-0.31400317671520217,-0.3008475374375801,-0.3036962464313809,2.0544289283353477e-16,0.08920211280016072,0.3106532148944697,0.34117679985659616,0.26890604819944564,-1.0952764546456657,1.3359029127029588e-16,-0.5824485872286996,-0.30692907764974414
Turks and Caicos Islands,TCA,0.6179323259326777,-0.9859253135653839,1.3602904023528997,-6.80559334199762e-16,0.42239977767468206,-3.010501969593556e-16,1.8762689116516308e-16,-0.06335206480636424,-0.34668420108745496,0.0,0.0,2.0544289283353477e-16,0.06894175498352227,-0.9735767003494056,1.5237628943865071,-3.4581275578718476e-16,-1.084053300120896,1.3359029127029588e-16,1.4497376156436694,2.9882956745167625e-16
Tuvalu,TUV,0.5761732091116473,0.25588137786758375,-0.37602249467535814,-6.80559334199762e-16,-0.8172762110838658,-0.5576911346511838,1.8762689116516308e-16,-0.06302529571335964,-0.34674831158773745,-0.3056184387058684,-0.3048314880066585,2.0544289283353477e-16,0.06698399727576125,0.4172720709082439,-0.12175916960326386,-1.4961497763174343,-0.8595902096255034,1.3359029127029588e-16,0.01945426530952905,2.9882956745167625e-16
Uganda,UGA,-1.8082723613691896,2.0881635362123756,-1.244178943189487,1.499945023214958,-0.9156195739494101,-3.010501969593556e-16,-0.6246406806829409,-0.06323142698401325,-0.33277710049900666,-0.3041260420413379,-0.3016278166969122,-0.573367582120212,0.13611469787259953,1.842883981026858,-1.9027303171949999,1.1934618519954168,2.286634108818251,-0.7927287814457492,-1.4692048400155422,1.6295462553244184
Ukraine,UKR,0.6179323259326777,-1.0287524718830443,0.4921339538387708,-0.5121098770776712,-0.44040010067758667,0.30098966238621583,-0.736555511571853,-0.06243969029351409,-0.3063747240348523,-0.28241165997868634,-0.2771509097453102,1.723720332242585,0.03087361494018775,-1.1495498233774752,0.7224169717133588,-0.9484817456606036,-0.8408849520842205,-0.7813676894658835,0.4093529647392202,-0.7864893737298445
United Arab Emirates,ARE,0.6179323259326777,-1.1295461408020597,0.9262121780958352,1.9764515747909002,2.5702682151220673,1.8219029257735522,1.5456806021498883,-0.06300562994282527,-0.3418013502670282,-0.20249258615814075,-0.18617700897636233,2.0544289283353477e-16,0.08390065439198427,-1.0246943482350706,2.870249564069907,0.04502948222212068,-1.0877943516291526,1.1859043155376976,1.1015211318197513,-1.5346887764973636
United Kingdom,GBR,0.6179323259326777,-0.7618576344809019,0.4921339538387708,0.317921434672504,1.1675454525351212,1.4932038468205824,1.580710965882118,-0.0634107032219627,-0.3298914311330316,-0.06851941721516484,0.014195827409628891,0.1595125988196916,0.3614663109429278,-0.8947074083031746,0.0031468934650117093,0.9847120584814657,-0.7174302523117547,2.1864638769275424,0.9940464553865761,-1.0265772572569387
United States,USA,0.6179323259326777,-0.754613108812728,0.9262121780958352,0.33037286215086986,1.894259675663251,1.400284286360186,1.8762689116516308e-16,-0.06338032871650115,0.29069054621536977,0.51280946934025,0.9257361301613943,1.4173151991984905,2.0658331030787953,-0.8235789488669978,0.35637303732553355,0.14259139987402664,-0.7286534068365242,1.3359029127029588e-16,0.8975928470598273,-1.4055486036860338
Upper middle income,UMC,0.5836735108047859,-0.6300087545024149,0.05805572958170634,0.3831184906886819,-0.2663537589473829,0.2860249144246037,-0.2696340352698339,-0.06330523097920124,2.6946110984358564,2.068470484419223,1.7838193218509395,-0.16423140594489236,0.7320067755574716,-0.5665418783897758,0.8071851066307406,0.2873463739304688,-0.5261573508097963,-0.22860814764870704,0.27253132224803805,-0.07701527016212235
Uruguay,URY,0.6095805025684714,-0.6036388071741497,1.794368626609964,0.15969252548587928,0.10853510893191791,1.0709878038221123,0.5132309380883855,-0.06300867070607359,-0.33455407632205336,-0.3024049837783065,-0.30121851005062417,0.2824393985261039,0.06400150230627455,-0.6583592291683475,0.1391780669830947,-0.17865044206352465,1.175541810866057,0.2055791152702901,1.5661350769598026,-0.555563559816458
Uzbekistan,UZB,0.6179323259326777,-0.03322830649480829,0.9262121780958352,-0.3065655434732544,-0.6457509437100191,-0.010558425697951885,-0.6293397630949672,-0.06168210275227401,-0.316047953247581,-0.3022003140040881,-0.2964502169031822,1.0126363185113403,0.054316885953191854,0.16693430352401256,0.3553113247030074,-0.5876651607572757,-1.042901733530074,-0.7020768426433593,-0.42485762761756907,-0.1363284259874264
Vanuatu,VUT,-0.9856177599948902,1.0899938526465525,0.0,-0.05954837834474051,-0.872894382825409,-0.9092483153178844,-0.6140008892485298,-0.06332072393039707,-0.3459009380187865,-0.3056010373709656,-0.3046700043874637,2.0544289283353477e-16,0.06663411460849801,1.1283959243386976,-1.039035320754964,-2.1450673588604054,0.012074791798271518,-0.5203264519526,-1.5963370719551697,0.9434110991239969
"Venezuela, RB",VEN,0.6137564142505748,-0.07310209575020066,3.0966032993811576,-0.16212898472420456,0.0,-3.010501969593556e-16,1.8762689116516308e-16,16.247240212229833,-0.2852844600017116,-0.2900467871957446,-0.29895688237434437,-1.5000786677278175,-1.467600249034474,0.060851288140476134,0.16074169816760625,0.011515026237492081,-0.5528239859484667,1.3359029127029588e-16,1.2887983948441835,-0.1344450603973154
Viet Nam,VNM,0.6179323259326777,-0.40965376941221254,0.05805572958170634,1.9039459547822588,-0.5584709633782298,0.6100591611279309,-0.6704052401793057,-0.06329045326013898,-0.3249089999811878,-0.1879258554999645,-0.1920111728885674,0.031780263235192625,0.1767939363971931,-0.26238257280147526,0.7545461587227427,0.4558573646923966,-0.18994198964758185,-0.7055533210369624,-1.1658331895349718,0.6926760711839169
Virgin Islands (U.S.),VIR,0.6179323259326777,-0.7725568772411726,0.0,-0.7741645353915964,0.6819831904353656,-3.010501969593556e-16,1.8762689116516308e-16,-0.06344459998897022,-0.34672601228329136,0.0,0.0,2.0544289283353477e-16,0.06425060970691505,-0.9368804799428273,-0.16001496577842256,-3.4581275578718476e-16,-0.8820365186750426,1.3359029127029588e-16,1.5560458217170512,-1.366603209308031
West Bank and Gaza,PSE,0.6179323259326777,1.157911096572615,0.05805572958170634,-2.3620088795174214,-0.7345027034906905,0.37923682132026415,-0.5495325385917116,-0.0635743790711853,-0.34633089648263743,-0.30505449698695547,-0.30167893998517337,2.0544289283353477e-16,0.0388892117089791,1.1963076994853226,-1.0693932187054902,-3.4581275578718476e-16,-0.6239039646053411,-0.3443262558508651,1.1315748727384787,-0.5998257902638525
World,WLD,0.19188025353223614,-0.20217160368101897,0.05805572958170634,0.089765385451921,-0.22066042650597062,-0.2562989075137838,-0.20527139916231074,-0.06335108393379951,8.708776242069057,8.925705820337226,9.00217088117002,0.32195304822470056,0.06735652607035546,-0.10439985023088941,0.19599639928185086,0.20056317800701579,-0.4216916355990526,0.000542552375471005,-0.1946657628894723,0.2075738598687407
"Yemen, Rep.",YEM,-0.9689141132664781,1.3666885473582533,-0.37602249467535814,-2.8570967920995414,0.0,-3.010501969593556e-16,-0.4698182514172368,-0.06247906814537613,-0.3099586403712951,-0.305562318694134,-0.3034315156356478,2.0544289283353477e-16,0.037537237907321115,1.3727959745379308,-1.2263395275506903,-2.1450673588604054,-0.9905270124144825,-0.7543233539642747,-1.1538291132068845,0.31891488186507977
Zambia,ZMB,-1.879262859964941,1.7137490126841215,-1.244178943189487,-0.11213171438799525,-0.8631826522224478,-1.7434525129854554,-0.46426820708318584,-0.06301691394129189,-0.29494702735950207,-0.30132937671897075,-0.30026925224367584,-0.30963239005743554,0.08822606471219659,1.6315122684334373,-1.5185061858775564,-0.39648704661886996,2.0359836577650623,-0.646094117513805,-0.7574866650635634,1.4761120475134835
Zimbabwe,ZWE,-1.662115452495583,1.6410903432590205,-1.244178943189487,0.4518221701706278,-0.837636468045642,-1.2901036930838345,-0.5540362963241113,-0.06329569951627335,-0.31979263363201477,-0.3039294364926674,-0.3027775951493333,-0.5484182932594428,-0.06598160704157158,1.512953153953834,-1.5934830414970464,0.9192656698147356,1.8826005459265442,-0.6261003547933576,-1.1004862136228144,1.2897495725460333
